-1.410987, 87.023462
0.219946, 63.581519
0.748431, 54.130351
1.438380, 43.766468
5.194545, 23.801567

0.018174, 0.011602
-1.411319, 87.039542
0.219853, 63.593266
0.748385, 54.140352
1.438365, 43.774554
5.194543, 23.805965

0.018178, 0.011605
-1.411651, 87.055621
0.219760, 63.605014
0.748339, 54.150353
1.438350, 43.782639
5.194541, 23.810363

0.018183, 0.011608
-1.411983, 87.071701
0.219668, 63.616761
0.748294, 54.160353
1.438336, 43.790724
5.194539, 23.814761

0.018187, 0.011612
-1.412315, 87.087780
0.219575, 63.628509
0.748248, 54.170354
1.438321, 43.798809
5.194537, 23.819159

0.018191, 0.011615
-1.412647, 87.103860
0.219482, 63.640257
0.748202, 54.180355
1.438307, 43.806894
5.194536, 23.823557

0.018195, 0.011618
-1.412980, 87.119939
0.219390, 63.652004
0.748156, 54.190356
1.438292, 43.814979
5.194534, 23.827955

0.018199, 0.011621
-1.413312, 87.136019
0.219297, 63.663752
0.748110, 54.200357
1.438277, 43.823064
5.194532, 23.832353

0.018203, 0.011625
-1.413644, 87.152098
0.219204, 63.675500
0.748064, 54.210358
1.438263, 43.831149
5.194530, 23.836751

0.018207, 0.011628
-1.413976, 87.168177
0.219111, 63.687247
0.748018, 54.220359
1.438248, 43.839234
5.194528, 23.841149

0.018211, 0.011631
-1.414308, 87.184257
0.219019, 63.698995
0.747972, 54.230360
1.438233, 43.847320
5.194526, 23.845547

0.018215, 0.011635
-1.414640, 87.200336
0.218926, 63.710743
0.747926, 54.240361
1.438219, 43.855405
5.194524, 23.849944

0.018219, 0.011638
-1.414972, 87.216416
0.218833, 63.722490
0.747880, 54.250362
1.438204, 43.863490
5.194523, 23.854342

0.018223, 0.011641
-1.415304, 87.232495
0.218741, 63.734238
0.747834, 54.260363
1.438189, 43.871575
5.194521, 23.858740

0.018227, 0.011644
-1.415636, 87.248575
0.218648, 63.745985
0.747788, 54.270364
1.438175, 43.879660
5.194519, 23.863138

0.018231, 0.011648
-1.415968, 87.264654
0.218555, 63.757733
0.747742, 54.280365
1.438160, 43.887745
5.194517, 23.867536

0.018235, 0.011651
-1.416301, 87.280733
0.218463, 63.769481
0.747696, 54.290366
1.438145, 43.895830
5.194515, 23.871934

0.018240, 0.011654
-1.416633, 87.296813
0.218370, 63.781228
0.747650, 54.300367
1.438131, 43.903915
5.194513, 23.876332

0.018244, 0.011658
-1.416965, 87.312892
0.218277, 63.792976
0.747604, 54.310368
1.438116, 43.912000
5.194512, 23.880730

0.018248, 0.011661
-1.417297, 87.328972
0.218184, 63.804724
0.747558, 54.320369
1.438101, 43.920086
5.194510, 23.885128

0.018252, 0.011664
-1.417629, 87.345051
0.218092, 63.816471
0.747512, 54.330370
1.438087, 43.928171
5.194508, 23.889526

0.018256, 0.011667
-1.417961, 87.361131
0.217999, 63.828219
0.747466, 54.340371
1.438072, 43.936256
5.194506, 23.893924

0.018260, 0.011671
-1.418293, 87.377210
0.217906, 63.839967
0.747420, 54.350372
1.438058, 43.944341
5.194504, 23.898322

0.018264, 0.011674
-1.418625, 87.393289
0.217814, 63.851714
0.747374, 54.360373
1.438043, 43.952426
5.194502, 23.902720

0.018268, 0.011677
-1.418957, 87.409369
0.217721, 63.863462
0.747328, 54.370374
1.438028, 43.960511
5.194500, 23.907117

0.018272, 0.011681
-1.419290, 87.425448
0.217628, 63.875210
0.747282, 54.380375
1.438014, 43.968596
5.194499, 23.911515

0.018276, 0.011684
-1.419622, 87.441528
0.217535, 63.886957
0.747236, 54.390376
1.437999, 43.976681
5.194497, 23.915913

0.018280, 0.011687
-1.419954, 87.457607
0.217443, 63.898705
0.747190, 54.400377
1.437984, 43.984766
5.194495, 23.920311

0.018284, 0.011690
-1.420286, 87.473687
0.217350, 63.910452
0.747144, 54.410378
1.437970, 43.992852
5.194493, 23.924709

0.018288, 0.011694
-1.420618, 87.489766
0.217257, 63.922200
0.747098, 54.420379
1.437955, 44.000937
5.194491, 23.929107

0.018293, 0.011697
-1.420950, 87.505846
0.217165, 63.933948
0.747052, 54.430380
1.437940, 44.009022
5.194489, 23.933505

0.018297, 0.011700
-1.421282, 87.521925
0.217072, 63.945695
0.747006, 54.440381
1.437926, 44.017107
5.194487, 23.937903

0.018301, 0.011704
-1.421614, 87.538004
0.216979, 63.957443
0.746960, 54.450382
1.437911, 44.025192
5.194486, 23.942301

0.018305, 0.011707
-1.421946, 87.554084
0.216887, 63.969191
0.746914, 54.460383
1.437896, 44.033277
5.194484, 23.946699

0.018309, 0.011710
-1.422278, 87.570163
0.216794, 63.980938
0.746868, 54.470384
1.437882, 44.041362
5.194482, 23.951097

0.018313, 0.011713
-1.422611, 87.586243
0.216701, 63.992686
0.746822, 54.480385
1.437867, 44.049447
5.194480, 23.955495

0.018317, 0.011717
-1.422943, 87.602322
0.216608, 64.004434
0.746776, 54.490386
1.437853, 44.057532
5.194478, 23.959893

0.018321, 0.011720
-1.423275, 87.618402
0.216516, 64.016181
0.746730, 54.500387
1.437838, 44.065618
5.194476, 23.964291

0.018325, 0.011723
-1.423607, 87.634481
0.216423, 64.027929
0.746684, 54.510388
1.437823, 44.073703
5.194475, 23.968688

0.018329, 0.011727
-1.423939, 87.650560
0.216330, 64.039676
0.746638, 54.520389
1.437809, 44.081788
5.194473, 23.973086

0.018333, 0.011730
-1.424271, 87.666640
0.216238, 64.051424
0.746592, 54.530389
1.437794, 44.089873
5.194471, 23.977484

0.018337, 0.011733
-1.424603, 87.682719
0.216145, 64.063172
0.746546, 54.540390
1.437779, 44.097958
5.194469, 23.981882

0.018341, 0.011737
-1.424935, 87.698799
0.216052, 64.074919
0.746500, 54.550391
1.437765, 44.106043
5.194467, 23.986280

0.018346, 0.011740
-1.425267, 87.714878
0.215959, 64.086667
0.746454, 54.560392
1.437750, 44.114128
5.194465, 23.990678

0.018350, 0.011743
-1.425599, 87.730958
0.215867, 64.098415
0.746408, 54.570393
1.437735, 44.122213
5.194463, 23.995076

0.018354, 0.011746
-1.425932, 87.747037
0.215774, 64.110162
0.746362, 54.580394
1.437721, 44.130298
5.194462, 23.999474

0.018358, 0.011750
-1.426264, 87.763117
0.215681, 64.121910
0.746316, 54.590395
1.437706, 44.138383
5.194460, 24.003872

0.018362, 0.011753
-1.426596, 87.779196
0.215589, 64.133658
0.746270, 54.600396
1.437691, 44.146469
5.194458, 24.008270

0.018366, 0.011756
-1.426928, 87.795275
0.215496, 64.145405
0.746224, 54.610397
1.437677, 44.154554
5.194456, 24.012668

0.018370, 0.011760
-1.427260, 87.811355
0.215403, 64.157153
0.746178, 54.620398
1.437662, 44.162639
5.194454, 24.017066

0.018374, 0.011763
-1.427592, 87.827434
0.215310, 64.168900
0.746132, 54.630399
1.437647, 44.170724
5.194452, 24.021464

0.018378, 0.011766
-1.427924, 87.843514
0.215218, 64.180648
0.746086, 54.640400
1.437633, 44.178809
5.194451, 24.025861

0.018382, 0.011769
-1.428256, 87.859593
0.215125, 64.192396
0.746040, 54.650401
1.437618, 44.186894
5.194449, 24.030259

0.018386, 0.011773
-1.428588, 87.875673
0.215032, 64.204143
0.745994, 54.660402
1.437604, 44.194979
5.194447, 24.034657

0.018390, 0.011776
-1.428921, 87.891752
0.214940, 64.215891
0.745948, 54.670403
1.437589, 44.203064
5.194445, 24.039055

0.018394, 0.011779
-1.429253, 87.907831
0.214847, 64.227639
0.745902, 54.680404
1.437574, 44.211149
5.194443, 24.043453

0.018399, 0.011783
-1.429585, 87.923911
0.214754, 64.239386
0.745856, 54.690405
1.437560, 44.219234
5.194441, 24.047851

0.018403, 0.011786
-1.429917, 87.939990
0.214662, 64.251134
0.745810, 54.700406
1.437545, 44.227320
5.194439, 24.052249

0.018407, 0.011789
-1.430249, 87.956070
0.214569, 64.262882
0.745764, 54.710407
1.437530, 44.235405
5.194438, 24.056647

0.018411, 0.011792
-1.430581, 87.972149
0.214476, 64.274629
0.745718, 54.720408
1.437516, 44.243490
5.194436, 24.061045

0.018415, 0.011796
-1.430913, 87.988229
0.214383, 64.286377
0.745672, 54.730409
1.437501, 44.251575
5.194434, 24.065443

0.018419, 0.011799
-1.431245, 88.004308
0.214291, 64.298124
0.745626, 54.740410
1.437486, 44.259660
5.194432, 24.069841

0.018423, 0.011802
-1.431577, 88.020387
0.214198, 64.309872
0.745580, 54.750411
1.437472, 44.267745
5.194430, 24.074239

0.018427, 0.011806
-1.431909, 88.036467
0.214105, 64.321620
0.745534, 54.760412
1.437457, 44.275830
5.194428, 24.078637

0.018431, 0.011809
-1.432242, 88.052546
0.214013, 64.333367
0.745488, 54.770413
1.437442, 44.283915
5.194426, 24.083034

0.018435, 0.011812
-1.432574, 88.068626
0.213920, 64.345115
0.745442, 54.780414
1.437428, 44.292000
5.194425, 24.087432

0.018439, 0.011815
-1.432906, 88.084705
0.213827, 64.356863
0.745396, 54.790415
1.437413, 44.300085
5.194423, 24.091830

0.018443, 0.011819
-1.433238, 88.100785
0.213734, 64.368610
0.745350, 54.800416
1.437399, 44.308171
5.194421, 24.096228

0.018447, 0.011822
-1.433570, 88.116864
0.213642, 64.380358
0.745304, 54.810417
1.437384, 44.316256
5.194419, 24.100626

0.018452, 0.011825
-1.433902, 88.132944
0.213549, 64.392106
0.745258, 54.820418
1.437369, 44.324341
5.194417, 24.105024

0.018456, 0.011829
-1.434234, 88.149023
0.213456, 64.403853
0.745212, 54.830419
1.437355, 44.332426
5.194415, 24.109422

0.018460, 0.011832
-1.434566, 88.165102
0.213364, 64.415601
0.745166, 54.840420
1.437340, 44.340511
5.194414, 24.113820

0.018464, 0.011835
-1.434898, 88.181182
0.213271, 64.427348
0.745120, 54.850421
1.437325, 44.348596
5.194412, 24.118218

0.018468, 0.011839
-1.435231, 88.197261
0.213178, 64.439096
0.745074, 54.860421
1.437311, 44.356681
5.194410, 24.122616

0.018472, 0.011842
-1.435563, 88.213341
0.213086, 64.450844
0.745028, 54.870422
1.437296, 44.364766
5.194408, 24.127014

0.018476, 0.011845
-1.435895, 88.229420
0.212993, 64.462591
0.744982, 54.880423
1.437281, 44.372851
5.194406, 24.131412

0.018480, 0.011848
-1.436227, 88.245500
0.212900, 64.474339
0.744936, 54.890424
1.437267, 44.380936
5.194404, 24.135810

0.018484, 0.011852
-1.436559, 88.261579
0.212807, 64.486087
0.744890, 54.900425
1.437252, 44.389022
5.194402, 24.140208

0.018488, 0.011855
-1.436891, 88.277658
0.212715, 64.497834
0.744844, 54.910426
1.437237, 44.397107
5.194401, 24.144605

0.018492, 0.011858
-1.437223, 88.293738
0.212622, 64.509582
0.744798, 54.920427
1.437223, 44.405192
5.194399, 24.149003

0.018496, 0.011862
-1.437555, 88.309817
0.212529, 64.521330
0.744752, 54.930428
1.437208, 44.413277
5.194397, 24.153401

0.018500, 0.011865
-1.437887, 88.325897
0.212437, 64.533077
0.744706, 54.940429
1.437194, 44.421362
5.194395, 24.157799

0.018505, 0.011868
-1.438219, 88.341976
0.212344, 64.544825
0.744660, 54.950430
1.437179, 44.429447
5.194393, 24.162197

0.018509, 0.011871
-1.438552, 88.358056
0.212251, 64.556572
0.744614, 54.960431
1.437164, 44.437532
5.194391, 24.166595

0.018513, 0.011875
-1.438884, 88.374135
0.212158, 64.568320
0.744568, 54.970432
1.437150, 44.445617
5.194390, 24.170993

0.018517, 0.011878
-1.439216, 88.390214
0.212066, 64.580068
0.744522, 54.980433
1.437135, 44.453702
5.194388, 24.175391

0.018521, 0.011881
-1.439548, 88.406294
0.211973, 64.591815
0.744476, 54.990434
1.437120, 44.461787
5.194386, 24.179789

0.018525, 0.011885
-1.439880, 88.422373
0.211880, 64.603563
0.744430, 55.000435
1.437106, 44.469873
5.194384, 24.184187

0.018529, 0.011888
-1.440212, 88.438453
0.211788, 64.615311
0.744384, 55.010436
1.437091, 44.477958
5.194382, 24.188585

0.018533, 0.011891
-1.440544, 88.454532
0.211695, 64.627058
0.744338, 55.020437
1.437076, 44.486043
5.194380, 24.192983

0.018537, 0.011895
-1.440876, 88.470612
0.211602, 64.638806
0.744292, 55.030438
1.437062, 44.494128
5.194378, 24.197381

0.018541, 0.011898
-1.441208, 88.486691
0.211510, 64.650553
0.744246, 55.040439
1.437047, 44.502213
5.194377, 24.201778

0.018545, 0.011901
-1.441540, 88.502771
0.211417, 64.662301
0.744200, 55.050440
1.437032, 44.510298
5.194375, 24.206176

0.018549, 0.011904
-1.441873, 88.518850
0.211324, 64.674049
0.744154, 55.060441
1.437018, 44.518383
5.194373, 24.210574

0.018553, 0.011908
-1.442205, 88.534929
0.211231, 64.685796
0.744108, 55.070442
1.437003, 44.526468
5.194371, 24.214972

0.018558, 0.011911
-1.442537, 88.551009
0.211139, 64.697544
0.744062, 55.080443
1.436989, 44.534553
5.194369, 24.219370

0.018562, 0.011914
-1.442869, 88.567088
0.211046, 64.709292
0.744016, 55.090444
1.436974, 44.542638
5.194367, 24.223768

0.018566, 0.011918
-1.443201, 88.583168
0.210953, 64.721039
0.743970, 55.100445
1.436959, 44.550723
5.194365, 24.228166

0.018570, 0.011921
-1.443533, 88.599247
0.210861, 64.732787
0.743924, 55.110446
1.436945, 44.558809
5.194364, 24.232564

0.018574, 0.011924
-1.443865, 88.615327
0.210768, 64.744535
0.743878, 55.120447
1.436930, 44.566894
5.194362, 24.236962

0.018578, 0.011928
-1.444197, 88.631406
0.210675, 64.756282
0.743832, 55.130448
1.436915, 44.574979
5.194360, 24.241360

0.018582, 0.011931
-1.444529, 88.647485
0.210582, 64.768030
0.743786, 55.140449
1.436901, 44.583064
5.194358, 24.245758

0.018586, 0.011934
-1.444862, 88.663565
0.210490, 64.779777
0.743740, 55.150449
1.436886, 44.591149
5.194356, 24.250156

0.018590, 0.011937
-1.445194, 88.679644
0.210397, 64.791525
0.743694, 55.160450
1.436871, 44.599234
5.194354, 24.254554

0.018594, 0.011941
-1.445526, 88.695724
0.210304, 64.803273
0.743648, 55.170451
1.436857, 44.607319
5.194353, 24.258952

0.018598, 0.011944
-1.445858, 88.711803
0.210212, 64.815020
0.743602, 55.180452
1.436842, 44.615404
5.194351, 24.263349

0.018602, 0.011947
-1.446190, 88.727883
0.210119, 64.826768
0.743556, 55.190453
1.436827, 44.623489
5.194349, 24.267747

0.018606, 0.011951
-1.446522, 88.743962
0.210026, 64.838516
0.743510, 55.200454
1.436813, 44.631574
5.194347, 24.272145

0.018611, 0.011954
-1.446854, 88.760041
0.209934, 64.850263
0.743464, 55.210455
1.436798, 44.639659
5.194345, 24.276543

0.018615, 0.011957
-1.447186, 88.776121
0.209841, 64.862011
0.743418, 55.220456
1.436784, 44.647745
5.194343, 24.280941

0.018619, 0.011961
-1.447518, 88.792200
0.209748, 64.873759
0.743372, 55.230457
1.436769, 44.655830
5.194341, 24.285339

0.018623, 0.011964
-1.447850, 88.808280
0.209655, 64.885506
0.743326, 55.240458
1.436754, 44.663915
5.194340, 24.289737

0.018627, 0.011967
-1.448183, 88.824359
0.209563, 64.897254
0.743280, 55.250459
1.436740, 44.672000
5.194338, 24.294135

0.018631, 0.011970
-1.448515, 88.840439
0.209470, 64.909001
0.743234, 55.260460
1.436725, 44.680085
5.194336, 24.298533

0.018635, 0.011974
-1.448847, 88.856518
0.209377, 64.920749
0.743188, 55.270461
1.436710, 44.688170
5.194334, 24.302931

0.018639, 0.011977
-1.449179, 88.872597
0.209285, 64.932497
0.743142, 55.280462
1.436696, 44.696255
5.194332, 24.307329

0.018643, 0.011980
-1.449511, 88.888677
0.209192, 64.944244
0.743096, 55.290463
1.436681, 44.704340
5.194330, 24.311727

0.018647, 0.011984
-1.449843, 88.904756
0.209099, 64.955992
0.743050, 55.300464
1.436666, 44.712425
5.194329, 24.316125

0.018651, 0.011987
-1.450175, 88.920836
0.209006, 64.967740
0.743004, 55.310465
1.436652, 44.720510
5.194327, 24.320522

0.018655, 0.011990
-1.450507, 88.936915
0.208914, 64.979487
0.742958, 55.320466
1.436637, 44.728595
5.194325, 24.324920

0.018659, 0.011994
-1.450839, 88.952995
0.208821, 64.991235
0.742912, 55.330467
1.436622, 44.736680
5.194323, 24.329318

0.018664, 0.011997
-1.451172, 88.969074
0.208728, 65.002982
0.742866, 55.340468
1.436608, 44.744766
5.194321, 24.333716

0.018668, 0.012000
-1.451504, 88.985154
0.208636, 65.014730
0.742820, 55.350469
1.436593, 44.752851
5.194319, 24.338114

0.018672, 0.012003
-1.451836, 89.001233
0.208543, 65.026478
0.742774, 55.360470
1.436579, 44.760936
5.194317, 24.342512

0.018676, 0.012007
-1.452168, 89.017312
0.208450, 65.038225
0.742728, 55.370471
1.436564, 44.769021
5.194316, 24.346910

0.018680, 0.012010
-1.452500, 89.033392
0.208358, 65.049973
0.742682, 55.380472
1.436549, 44.777106
5.194314, 24.351308

0.018684, 0.012013
-1.452832, 89.049471
0.208265, 65.061721
0.742636, 55.390473
1.436535, 44.785191
5.194312, 24.355706

0.018688, 0.012017
-1.453164, 89.065551
0.208172, 65.073468
0.742590, 55.400474
1.436520, 44.793276
5.194310, 24.360104

0.018692, 0.012020
-1.453496, 89.081630
0.208079, 65.085216
0.742544, 55.410475
1.436505, 44.801361
5.194308, 24.364502

0.018696, 0.012023
-1.453828, 89.097710
0.207987, 65.096964
0.742498, 55.420476
1.436491, 44.809446
5.194306, 24.368900

0.018700, 0.012027
-1.454160, 89.113789
0.207894, 65.108711
0.742452, 55.430476
1.436476, 44.817531
5.194305, 24.373298

0.018704, 0.012030
-1.454493, 89.129868
0.207801, 65.120459
0.742406, 55.440477
1.436461, 44.825616
5.194303, 24.377695

0.018708, 0.012033
-1.454825, 89.145948
0.207709, 65.132206
0.742360, 55.450478
1.436447, 44.833702
5.194301, 24.382093

0.018712, 0.012036
-1.455157, 89.162027
0.207616, 65.143954
0.742314, 55.460479
1.436432, 44.841787
5.194299, 24.386491

0.018717, 0.012040
-1.455489, 89.178107
0.207523, 65.155702
0.742268, 55.470480
1.436417, 44.849872
5.194297, 24.390889

0.018721, 0.012043
-1.455821, 89.194186
0.207430, 65.167449
0.742222, 55.480481
1.436403, 44.857957
5.194295, 24.395287

0.018725, 0.012046
-1.456153, 89.210266
0.207338, 65.179197
0.742176, 55.490482
1.436388, 44.866042
5.194293, 24.399685

0.018729, 0.012050
-1.456485, 89.226345
0.207245, 65.190945
0.742130, 55.500483
1.436374, 44.874127
5.194292, 24.404083

0.018733, 0.012053
-1.456817, 89.242424
0.207152, 65.202692
0.742084, 55.510484
1.436359, 44.882212
5.194290, 24.408481

0.018737, 0.012056
-1.457149, 89.258504
0.207060, 65.214440
0.742038, 55.520485
1.436344, 44.890297
5.194288, 24.412879

0.018741, 0.012060
-1.457481, 89.274583
0.206967, 65.226187
0.741992, 55.530486
1.436330, 44.898382
5.194286, 24.417277

0.018745, 0.012063
-1.457814, 89.290663
0.206874, 65.237935
0.741946, 55.540487
1.436315, 44.906467
5.194284, 24.421675

0.018749, 0.012066
-1.458146, 89.306742
0.206782, 65.249683
0.741900, 55.550488
1.436300, 44.914552
5.194282, 24.426073

0.018753, 0.012070
-1.458478, 89.322822
0.206689, 65.261430
0.741854, 55.560489
1.436286, 44.922637
5.194280, 24.430471

0.018757, 0.012073
-1.458810, 89.338901
0.206596, 65.273178
0.741808, 55.570490
1.436271, 44.930723
5.194279, 24.434869

0.018761, 0.012076
-1.459142, 89.354980
0.206503, 65.284926
0.741762, 55.580491
1.436256, 44.938808
5.194277, 24.439266

0.018765, 0.012079
-1.459474, 89.371060
0.206411, 65.296673
0.741716, 55.590492
1.436242, 44.946893
5.194275, 24.443664

0.018770, 0.012083
-1.459806, 89.387139
0.206318, 65.308421
0.741670, 55.600493
1.436227, 44.954978
5.194273, 24.448062

0.018774, 0.012086
-1.460138, 89.403219
0.206225, 65.320169
0.741624, 55.610494
1.436212, 44.963063
5.194271, 24.452460

0.018778, 0.012089
-1.460470, 89.419298
0.206133, 65.331916
0.741578, 55.620495
1.436198, 44.971148
5.194269, 24.456858

0.018782, 0.012093
-1.460803, 89.435378
0.206040, 65.343664
0.741532, 55.630496
1.436183, 44.979233
5.194268, 24.461256

0.018786, 0.012096
-1.461135, 89.451457
0.205947, 65.355411
0.741486, 55.640497
1.436169, 44.987318
5.194266, 24.465654

0.018790, 0.012099
-1.461467, 89.467537
0.205854, 65.367159
0.741440, 55.650498
1.436154, 44.995403
5.194264, 24.470052

0.018794, 0.012103
-1.461799, 89.483616
0.205762, 65.378907
0.741394, 55.660499
1.436139, 45.003488
5.194262, 24.474450

0.018798, 0.012106
-1.462131, 89.499695
0.205669, 65.390654
0.741348, 55.670500
1.436125, 45.011573
5.194260, 24.478848

0.018802, 0.012109
-1.462463, 89.515775
0.205576, 65.402402
0.741302, 55.680500
1.436110, 45.019658
5.194258, 24.483246

0.018806, 0.012112
-1.462795, 89.531854
0.205484, 65.414150
0.741256, 55.690501
1.436095, 45.027743
5.194256, 24.487644

0.018810, 0.012116
-1.463127, 89.547934
0.205391, 65.425897
0.741210, 55.700502
1.436081, 45.035829
5.194255, 24.492042

0.018814, 0.012119
-1.463459, 89.564013
0.205298, 65.437645
0.741164, 55.710503
1.436066, 45.043914
5.194253, 24.496439

0.018819, 0.012122
-1.463791, 89.580093
0.205206, 65.449392
0.741118, 55.720504
1.436051, 45.051999
5.194251, 24.500837

0.018823, 0.012126
-1.464124, 89.596172
0.205113, 65.461140
0.741072, 55.730505
1.436037, 45.060084
5.194249, 24.505235

0.018827, 0.012129
-1.464456, 89.612251
0.205020, 65.472888
0.741026, 55.740506
1.436022, 45.068169
5.194247, 24.509633

0.018831, 0.012132
-1.464788, 89.628331
0.204927, 65.484635
0.740980, 55.750507
1.436008, 45.076254
5.194245, 24.514031

0.018835, 0.012136
-1.465120, 89.644410
0.204835, 65.496383
0.740934, 55.760508
1.435993, 45.084339
5.194244, 24.518429

0.018839, 0.012139
-1.465452, 89.660490
0.204742, 65.508131
0.740888, 55.770509
1.435978, 45.092424
5.194242, 24.522827

0.018843, 0.012142
-1.465784, 89.676569
0.204649, 65.519878
0.740842, 55.780510
1.435964, 45.100509
5.194240, 24.527225

0.018847, 0.012146
-1.466116, 89.692649
0.204557, 65.531626
0.740796, 55.790511
1.435949, 45.108594
5.194238, 24.531623

0.018851, 0.012149
-1.466448, 89.708728
0.204464, 65.543374
0.740750, 55.800512
1.435934, 45.116679
5.194236, 24.536021

0.018855, 0.012152
-1.466780, 89.724807
0.204371, 65.555121
0.740704, 55.810513
1.435920, 45.124764
5.194234, 24.540419

0.018859, 0.012155
-1.467112, 89.740887
0.204278, 65.566869
0.740658, 55.820514
1.435905, 45.132850
5.194232, 24.544817

0.018863, 0.012159
-1.467445, 89.756966
0.204186, 65.578616
0.740612, 55.830515
1.435890, 45.140935
5.194231, 24.549215

0.018867, 0.012162
-1.467777, 89.773046
0.204093, 65.590364
0.740566, 55.840516
1.435876, 45.149020
5.194229, 24.553612

0.018872, 0.012165
-1.468109, 89.789125
0.204000, 65.602112
0.740520, 55.850517
1.435861, 45.157105
5.194227, 24.558010

0.018876, 0.012169
-1.468441, 89.805205
0.203908, 65.613859
0.740474, 55.860518
1.435846, 45.165190
5.194225, 24.562408

0.018880, 0.012172
-1.468773, 89.821284
0.203815, 65.625607
0.740428, 55.870519
1.435832, 45.173275
5.194223, 24.566806

0.018884, 0.012175
-1.469105, 89.837363
0.203722, 65.637355
0.740382, 55.880520
1.435817, 45.181360
5.194221, 24.571204

0.018888, 0.012179
-1.469437, 89.853443
0.203630, 65.649102
0.740336, 55.890521
1.435803, 45.189445
5.194219, 24.575602

0.018892, 0.012182
-1.469769, 89.869522
0.203537, 65.660850
0.740290, 55.900522
1.435788, 45.197530
5.194218, 24.580000

0.018896, 0.012185
-1.470101, 89.885602
0.203444, 65.672597
0.740244, 55.910523
1.435773, 45.205615
5.194216, 24.584398

0.018900, 0.012189
-1.470434, 89.901681
0.203351, 65.684345
0.740198, 55.920524
1.435759, 45.213700
5.194214, 24.588796

0.018904, 0.012192
-1.470766, 89.917761
0.203259, 65.696093
0.740152, 55.930524
1.435744, 45.221785
5.194212, 24.593194

0.018908, 0.012195
-1.471098, 89.933840
0.203166, 65.707840
0.740106, 55.940525
1.435729, 45.229870
5.194210, 24.597592

0.018912, 0.012198
-1.471430, 89.949920
0.203073, 65.719588
0.740060, 55.950526
1.435715, 45.237955
5.194208, 24.601990

0.018916, 0.012202
-1.471762, 89.965999
0.202981, 65.731336
0.740014, 55.960527
1.435700, 45.246041
5.194207, 24.606388

0.018921, 0.012205
-1.472094, 89.982078
0.202888, 65.743083
0.739968, 55.970528
1.435685, 45.254126
5.194205, 24.610786

0.018925, 0.012208
-1.472426, 89.998158
0.202795, 65.754831
0.739922, 55.980529
1.435671, 45.262211
5.194203, 24.615183

0.018929, 0.012212
-1.472758, 90.014237
0.202703, 65.766578
0.739876, 55.990530
1.435656, 45.270296
5.194201, 24.619581

0.018933, 0.012215
-1.473090, 90.030317
0.202610, 65.778326
0.739830, 56.000531
1.435642, 45.278381
5.194199, 24.623979

0.018937, 0.012218
-1.473422, 90.046396
0.202517, 65.790074
0.739784, 56.010532
1.435627, 45.286466
5.194197, 24.628377

0.018941, 0.012222
-1.473755, 90.062476
0.202424, 65.801821
0.739738, 56.020533
1.435612, 45.294551
5.194195, 24.632775

0.018945, 0.012225
-1.474087, 90.078555
0.202332, 65.813569
0.739692, 56.030534
1.435598, 45.302636
5.194194, 24.637173

0.018949, 0.012228
-1.474419, 90.094634
0.202239, 65.825317
0.739646, 56.040535
1.435583, 45.310721
5.194192, 24.641571

0.018953, 0.012232
-1.474751, 90.110714
0.202146, 65.837064
0.739600, 56.050536
1.435568, 45.318806
5.194190, 24.645969

0.018957, 0.012235
-1.475083, 90.126793
0.202054, 65.848812
0.739554, 56.060537
1.435554, 45.326891
5.194188, 24.650367

0.018961, 0.012238
-1.475415, 90.142873
0.201961, 65.860560
0.739508, 56.070538
1.435539, 45.334976
5.194186, 24.654765

0.018965, 0.012242
-1.475747, 90.158952
0.201868, 65.872307
0.739463, 56.080539
1.435524, 45.343061
5.194184, 24.659163

0.018969, 0.012245
-1.476079, 90.175032
0.201775, 65.884055
0.739417, 56.090540
1.435510, 45.351147
5.194183, 24.663561

0.018974, 0.012248
-1.476411, 90.191111
0.201683, 65.895802
0.739371, 56.100541
1.435495, 45.359232
5.194181, 24.667959

0.018978, 0.012251
-1.476744, 90.207190
0.201590, 65.907550
0.739325, 56.110542
1.435480, 45.367317
5.194179, 24.672356

0.018982, 0.012255
-1.477076, 90.223270
0.201497, 65.919298
0.739279, 56.120543
1.435466, 45.375402
5.194177, 24.676754

0.018986, 0.012258
-1.477408, 90.239349
0.201405, 65.931045
0.739233, 56.130544
1.435451, 45.383487
5.194175, 24.681152

0.018990, 0.012261
-1.477740, 90.255429
0.201312, 65.942793
0.739187, 56.140545
1.435437, 45.391572
5.194173, 24.685550

0.018994, 0.012265
-1.478072, 90.271508
0.201219, 65.954541
0.739141, 56.150546
1.435422, 45.399657
5.194171, 24.689948

0.018998, 0.012268
-1.478404, 90.287588
0.201127, 65.966288
0.739095, 56.160546
1.435407, 45.407742
5.194170, 24.694346

0.019002, 0.012271
-1.478736, 90.303667
0.201034, 65.978036
0.739049, 56.170547
1.435393, 45.415827
5.194168, 24.698744

0.019006, 0.012275
-1.479068, 90.319746
0.200941, 65.989783
0.739003, 56.180548
1.435378, 45.423912
5.194166, 24.703142

